"y","x1"
-99.3128958313098,38.3645360474475
-178.783462610093,47.064625157509
-52.8256954194787,16.0741790779866
-204.115108362779,47.5833158008754
-179.470042472282,49.8936406220309
-68.2265302454237,19.4207208929583
-17.1175063710873,12.9343559732661
-118.411322648854,36.3508220179938
-11.7244911212562,5.2068272489123
-45.6830949018351,13.6326473904774
-6.83001778050222,3.18311273586005
-20.0024264218278,10.459379456006
-119.6289766998,39.6123524173163
-44.0093786493269,22.6792177651078
-58.56460328845,15.4243099386804
-6.53581125622475,3.6470502614975
-105.601431122873,25.6831717910245
-41.119952528493,15.3369424166158
2.36840731164823,1.43517148680985
-149.511992353531,40.544436534401
-85.8076140839711,23.1055003940128
-109.555721325284,36.4376411424018
-45.6588944133406,46.3540924130939
-35.62773788411,14.7296012728475
-48.9814865512687,27.4114390835166
-101.281967600643,25.1960984664038
-71.7106226988164,21.4476082706824
-37.8658375807194,22.0096013974398
-25.9606107715276,8.30485870828852
-106.012224727458,31.4492450561374
-99.0497563511045,28.1515786075033
-13.8992029998227,12.7464839490131
-35.5133753003075,30.6185004417785
-3.07795584391716,5.4529806599021
-136.86867901293,46.7097743065096
-167.199772009329,43.1437276303768
-166.915063663781,41.6746519273147
-94.0326951297282,43.7133372761309
-118.387981184673,44.7914726450108
-115.496589896156,34.4472210621461
-48.4807197465485,15.5796132050455
-80.6519097509702,22.206292510964
-80.3239871261272,34.3858404899947
3.89369028795957,1.64516153745353
-2.97352137075944,2.55394860869274
-58.3850950842263,30.2722433116287
-28.9640654438057,10.5591111583635
-62.477272220798,13.6849299189635
-80.62809156164,39.8538569570519
-142.838191371891,47.7693260880187
-100.304511553701,31.874452973716
3.87854191134003,0.70434610825032
-56.4735698328147,17.6505023147911
-50.0008398678633,24.5770951034501
-0.70386990127732,3.02742114290595
-52.954246205916,19.6843494544737
-72.3418327199775,14.6502270945348
-92.2183061311918,32.3404735885561
-50.2296340602428,26.9818654051051
-133.996159030561,34.9802554468624
-56.8537527434209,17.4331116024405
-41.8153304859218,18.5303039150313
-4.94355476608414,3.16851565148681
-59.7155987410725,28.3004911034368
-11.1570123233956,4.47301308158785
-60.2837947456209,14.8800580645911
-120.821298382615,36.3022860721685
-86.6034806192964,30.4396186023951
-195.854746331832,43.3806847780943
-61.1923854200342,28.2956460257992
-47.1216890484562,41.5720833698288
-77.1262121546494,25.4146106308326
-37.4708174287263,17.0319103053771
-106.093616998481,31.8926974781789
-22.8580090350535,7.43270551320165
-122.276881653296,25.9103963384405
-129.007965836235,32.4006928829476
-95.1068226238061,27.2185820969753
-9.2372540066957,8.17277423338965
-188.814343864282,34.9942155065946
-106.822451071263,23.9622964640148
-101.449082170432,38.0421036737971
-116.192793254359,28.8535894127563
-44.8196159485336,33.7015961762518
-93.6518369807301,49.81168883387
-32.2551949161718,16.054139751941
-1.95768084053642,1.81490358663723
-94.0453084688793,31.5354086691514
-131.059993638702,38.786180340685
-69.894865446955,24.6919394237921
-23.7049915807374,9.56970404367894
-31.5949144340783,16.2454253644682
-62.9259721859072,25.8782610297203
-111.954552993671,43.6955787125044
-32.3560160202168,12.9702283535153
-164.117381120451,42.4550205352716
-65.641717260255,16.7134169605561
-0.532855132320922,5.42040085420012
-124.283153121349,28.485990036279
-189.855132468904,47.4576477194205
-143.439059950139,37.3662113212049
-60.4320848800005,27.4596460047178
-119.19649945098,39.7796914330684
-107.160455950115,37.5456692883745
-106.996661004656,40.7242925371975
-79.5427976623986,30.8668684330769
-154.37533274858,47.6896875072271
-92.9582038925665,33.1262031686492
-168.65342934067,40.7427025958896
-5.37382392053838,3.63949295133352
-13.2619011288242,5.8855083421804
-128.603681977428,48.9480562042445
-16.198632936259,7.09533218760043
-24.7700420478724,10.3553644381464
-152.324132286497,43.9716152381152
-20.9464133043779,13.2174821919762
-28.1572146193879,36.1131599871442
-29.0272279672849,12.16743075056
-72.3700987609075,29.5768125215545
-182.412416260937,37.5524225877598
-96.8842329599902,35.8706506318413
-63.882689215178,24.5043873786926
-37.9815978042865,35.2200180874206
-35.6886611463673,18.9583105500787
-86.8330892103653,33.0836745211855
-66.0284241938388,17.9683652473614
-87.3583771120778,24.2801229236647
-162.74828201478,34.4172028708272
-102.842496445771,34.6421055379324
-25.6743900072405,25.1243940670975
-6.39894525555137,14.2556477570906
-127.773021966118,47.2196761402301
-37.3383275276324,25.366046349518
-130.236585938062,36.4512653904967
-19.5191946469409,6.38297483092174
4.28484268854945,0.233098235912621
-116.32947697906,33.853784063831
-121.506210970487,32.5807706918567
-155.173516564294,34.2526563443244
-92.1180246220439,24.9463002197444
-32.4927346468415,16.0368947079405
-138.196233136702,37.2460109647363
-150.797598629729,42.0157187618315
-13.8063706796804,3.68879265151918
-58.7386301532886,18.0800138507038
-45.5187049121036,18.0306251975708
-141.141754272633,37.5839835382067
-74.0455128640214,37.738017749507
-144.749869549324,41.7887351242825
-3.09535706725199,14.6928785485215
-24.9337240302215,10.7300557894632
-12.6582782196911,7.41656078025699
-132.277597047554,27.0686681615189
-1.99497318717041,3.443451190833
-120.623575887155,34.2129666241817
-79.3838473928963,41.8460544547997
-24.1664129020874,12.9202924668789
-29.0245258890055,14.7296220296994
-112.674628189764,48.7136164098047
-17.7143040123652,4.73868169356138
-22.1792182956377,9.41865913337097
-81.3843253849796,31.802741996944
-7.27517286030971,2.93655534042045
-11.8794255173715,3.35344950435683
-80.3952744851641,28.5707247559913
-37.6810738427106,10.8493945212103
-1.54704625853528,2.21234093187377
-64.7615229172345,21.8190131010488
-84.6929807536282,19.0984941553324
-29.9038490609081,20.6567339948379
-39.9482391637662,8.66318114567548
-125.700087869389,37.2835931950249
-1.67965908455593,5.70378430420533
-122.456119270789,49.1635299520567
-48.9059154103398,43.4623312321492
-93.1614056809447,45.0581589597277
-39.2812639273013,11.5640920237638
-42.4348437991668,16.4701538160443
-100.059374374834,32.0536264101975
-19.0318228192136,10.5545041849837
-86.2074557445169,31.9839528412558
-140.621495146687,38.2792164804414
-88.711493516726,33.1419403897598
-99.9814025234497,47.4753901129588
-31.8405931356294,9.72798872971907
-28.1397574851258,10.8666366664693
-74.8673248516962,16.5558449458331
-96.5123915077184,47.5865906220861
-44.6929497802043,23.6772255855612
-65.9712094642707,21.4526574243791
-79.2678744305892,39.7584196645766
-31.7815976152063,9.3296991661191
-117.74697006213,29.073411191348
-29.2500470634093,43.9672222593799
-25.0517044268696,22.1730236662552
-90.9719806082544,34.225859597791
-20.4123928180527,17.5992573378608
-66.9545529454312,16.5835741790943
-97.0535333131421,31.6652170498855
-78.5943083620276,26.5924427076243
3.83982201016169,0.343517155852169
-16.6553695105015,6.66516484925523
-54.8507041540197,22.8138954029419
-53.7242969083622,13.6853987816721
-13.1421228951362,10.3082376183011
-78.2172688496038,23.0131853488274
-76.2114094198766,33.9160694042221
-108.500074257457,38.1538010435179
-55.722306327101,28.530909307301
-132.245693172728,35.6760180555284
4.05192894472824,1.84307425515726
-70.9245688415825,23.5830022837035
-49.1222768113223,12.5582480221055
-70.6895722397902,41.8085214914754
-221.772905690356,48.2689064578153
-56.5455163524672,18.68939131964
-47.4546779216956,20.2503668144345
-17.7644068365123,11.3732789293863
-77.0389755032146,25.4265268100426
-60.5676925245389,16.7982539976947
-24.7076474535428,8.87101234402508
-26.7888737002041,22.1034134854563
-91.6246063342383,38.7647484079935
-55.1538781773333,25.1503923907876
-7.69849253700333,30.3831792087294
-118.786649638171,34.4043055083603
-42.98309342865,14.901203266345
-132.847771297955,36.3697442924604
-59.0358360028109,46.3565951446071
-19.6372739828049,43.7291409703903
-51.9044161464265,20.7129628048278
-152.151418491302,48.2165236142464
3.20162508294305,0.42467633029446
-55.1388908516463,24.9345510732383
-60.2100574819918,30.8172928518616
-200.203769064474,46.2233239435591
-5.88719804281672,6.61855085054412
-32.5177706018321,11.1536435666494
-8.63701678859178,5.79764088615775
-94.3962129594288,47.9690494248644
-136.348531828097,39.460439432878
-14.1308414746124,5.46750177163631
-75.2327229554244,30.2329489961267
-30.8677652563118,12.9335486446507
-43.0971302610104,12.1105780126527
-66.430258502704,24.5417296420783
-72.1958715415354,48.4033362939954
-213.331870914196,49.0552850649692
-58.2437756596353,49.2473747348413
-74.9754771625528,22.083545755595
-57.9729678314055,29.037065571174
-66.5096406743187,19.172020687256
-74.0399188948029,39.750690816436
-7.63267730351436,2.89190062321723
-40.5938617254229,14.355559379328
-182.40098650804,40.4085032874718
-46.6909030744996,26.5320281032473
-69.1689582654803,21.4495131280273
-116.475936057877,40.7057842239738
-151.794666112214,38.6432482860982
-27.1821648162089,10.8753157313913
-182.553036368964,47.0931253745221
-71.3363845282349,29.0699428878725
-25.3132430332387,7.54668654408306
-123.114841691205,45.4944610246457
-90.1263129664619,26.8169598537497
-26.6957259573329,19.6584909688681
-169.453336099334,48.7433036323637
-17.4099277582618,20.6413449021056
-61.2471264945846,10.5558495270088
-166.3413900142,48.1462215073407
-79.4943187877042,15.4908260446973
-91.7720602998707,47.6955273421481
-145.618716328526,48.8388199242763
-26.0905614470979,8.12573831062764
-64.1635266100716,29.8530820989981
-62.7050758423565,35.8175155823119
-121.390324589468,27.9086653841659
-7.93277126080804,4.34330789139494
-44.4734461609456,19.9693762464449
-77.1213232061077,44.8276997427456
-75.5832050040446,23.5700726276264
-99.2111886504039,30.0263036042452
-6.01782723889021,2.68983707064763
-27.313220014534,10.4546095943078
-40.0399996084787,14.158306538593
-65.4064766095139,19.2899331566878
-113.263308910692,44.3188201868907
-86.5035963906835,28.2004524837248
-20.1886044473494,38.1244067568332
4.51989962965077,0.131117179989815
-89.164529596269,24.4384528137743
-102.672423005474,37.4244963633828
-55.1345479594668,28.1702049076557
-150.605309290659,39.6842584712431
-132.662082374892,40.9674078575335
-121.816697069088,33.6522838682868
-129.031559900846,40.2515739318915
-65.4126551240061,40.4192552436143
-156.315857873565,43.3299278724007
-155.243199041319,48.6186895752326
-0.30413907318309,1.93840973079205
-159.166692709262,39.0096549177542
-129.264824929958,39.2457680311054
-70.7403628120968,26.5288738068193
-40.5736003372201,19.8678813874722
-71.0779383352406,28.4881107043475
-48.6137034369462,19.9712194735184
-75.3381612272976,19.0715414704755
-72.2915660460205,29.2861305177212
-13.4878441926771,5.91263783862814
-16.6745976339408,19.0859820693731
-22.4553834346054,11.5048111532815
-117.462649144148,47.0469286781736
-126.929227155859,27.0135845057666
-96.9768927976078,27.2904126089998
0.353681912662773,1.70597907854244
-120.387310163728,43.2270409073681
-85.4670626189041,46.2004540953785
-51.4213654350961,17.2963030519895
-103.930211396757,29.9064225750044
1.61899704910169,0.672903005033731
-72.5520441168309,29.944972647354
-33.8593132093737,17.7229555440135
-59.4207448857099,25.9434700827114
-109.951974374866,21.80846107658
-3.26209504383818,2.83691170625389
0.176970010770368,2.80148793244734
-34.1673062621446,16.4593377616256
-44.3720152657494,10.1477695046924
-80.2370211779837,43.5067179845646
-121.220834843161,38.733752456028
-33.7521451414788,13.982056255918
-31.3223289840816,20.9952555596828
-93.9607752303839,41.9612305355258
-69.3365450167021,26.0506181395613
-128.139020533797,41.3937072269619
-114.548407116589,42.5524636521004
-99.5346548308198,39.0536767081358
-100.605884702713,37.4128738883883
-156.362981584363,43.6355554265901
-80.0663731221289,28.6068173008971
-63.4183355277105,28.3734084689058
3.32611117277832,0.561897759325802
-3.20884030657666,2.52511630533263
-52.49456244887,43.5805173707195
-89.2963668015033,29.6145785367116
-72.995796462004,27.9930998571217
-1.85116228572787,2.2179932333529
-59.9263347394309,45.1883118948899
-116.667263797436,26.4335090992972
-58.8295856263191,15.1476857368834
-123.894230454919,37.5328731490299
-65.824892601842,14.0941575984471
-31.9984023928042,21.9499061349779
-45.7222075099177,14.7759180748835
-8.95158385547777,18.8531633815728
-116.461848015343,33.6728561320342
-15.7225938729426,17.4221087363549
0.18084868385584,1.55505916336551
-170.324540652793,46.4983469457366
-118.207656573395,41.6691149002872
-53.1904682496901,15.9723857999779
-28.3127712314828,19.4286305573769
-190.987541070276,49.9609621008858
-68.6755932855071,29.4734272873029
-39.8745844233627,44.9681349564344
-140.431796787066,38.0064984667115
-55.618126923708,21.7287953244522
-3.10841826728123,2.66683193622157
-183.632415393661,43.9024555962533
-18.513107977585,10.2196441497654
-34.5308635846048,11.0542370239273
-36.6966629640076,17.1418414567597
-75.3169968084602,23.8672712119296
-44.0722195816034,22.017244505696
-54.8454159677839,20.9982518688776
-78.5218408358141,20.2869507018477
-4.90508884004883,3.86772208148614
-36.0866805823354,12.716159352567
-31.1131769676833,27.1564215188846
-80.7876879251528,28.5160288331099
-0.70074500749414,2.11362726986408
-83.3355036055434,31.4229078474455
-21.1458673558935,14.3566115526482
-62.5054304662673,21.8809715588577
-70.7242201230962,22.7749827667139
-67.0992170298636,18.6088752467185
-85.0075143475043,25.0829042401165
-152.599528236324,42.0438007684425
-147.982311558329,43.0145222810097
-32.6836155004795,15.2453902177513
-152.515443169186,33.7751152459532
-135.824023120902,33.9450197061524
-19.2738952266962,15.5873889802024
-120.171620283109,32.5060268049128
-28.4919645797368,9.35243000276387
-153.139480296635,49.9875454115681
-73.4480150259689,32.2613208089024
-7.8000818102618,10.9791814582422
-101.651649862307,43.100763275288
-70.1369303041179,16.6437051608227
-48.6630341897474,43.7166718649678
-133.666760108978,46.1493108188733
-121.511808274811,38.5114794247784
-35.7535280302463,25.5131704732776
2.33858916718494,0.624379399232566
-5.977265182529,5.75913973152637
-13.1257391407563,12.3535509337671
-1.89046761051168,4.65784929692745
-9.9906515479516,9.29987117415294
-125.376541590848,32.6134986709803
-44.4207659665265,20.8090655854903
-187.76382748624,38.7938925414346
-94.3437231024233,33.6091359262355
-48.9441876144196,21.0671972017735
-89.402849398235,45.4309478285722
-100.237728159023,37.9608875024132
-64.6198675631145,26.0553686995991
-23.7135112770197,9.34068002970889
-56.4534543698667,28.8830854697153
-29.4803190224909,7.9981658491306
-10.904646771027,9.50043561169878
-180.647068358601,36.9708157260902
-85.7041026224413,43.9639693358913
-40.7380606431239,8.84379729395732
-71.6381149554493,16.0230357316323
-73.1209071401703,32.4781514820643
-122.092009263578,42.1806781203486
-60.5072011068646,24.097141972743
-104.711216734349,47.1336637856439
-73.4888342711472,17.2590833390132
-2.38298191143081,11.1615456175059
-50.0927860289323,20.2184278634377
-111.466597429237,49.880027177278
-81.2237591248736,24.9810127192177
-90.1643637330564,29.1196160949767
-88.6239415146623,30.3949060966261
-233.108159272032,39.5521208760329
-42.7235551093118,16.6895243688487
-5.46563647887302,7.93529252987355
-34.7158615719276,11.1647189012729
-65.4360957521626,42.9813918774016
-13.6743712746784,7.21183064160869
-68.8154092697932,33.4377397201024
-107.819405096733,29.0809305734001
-50.0343096068821,16.8283286504447
-128.018946236247,35.5589261511341
-57.273554633285,18.7562248902395
-113.363775174746,41.4586146478541
-26.078000169285,14.1479019774124
-6.47272168367871,4.30769165977836
-119.195053843918,47.4701702944003
-68.6505623169379,25.6034438614734
-125.869024254431,28.7973254569806
-39.5483017642705,12.4278910108842
-148.978727230217,37.7240137313493
-144.08803687076,44.2967460257933
-45.97139972767,16.7038584593683
-134.142729005864,35.8237331500277
-107.54736089574,29.3795632547699
-107.472944724848,27.6397650828585
-24.8782234534321,27.4481309577823
-40.3346003096912,21.782160224393
-105.883668865405,32.754327764269
-12.5252652534096,6.31272689206526
-25.0632043583754,11.5251363953575
-69.2121341381505,16.5066120447591
-40.4131426190123,13.1139442441054
-45.2548521129722,28.0263616354205
-1.5752372882278,1.15198843413964
-144.973127557133,47.3512951983139
-27.3834441894984,8.55642997194082
-141.866014175974,36.2277378095314
-138.602670969663,33.9458834263496
-25.0649683916021,10.4954809648916
-48.3801146269818,21.9626598060131
-62.1535794146254,46.6509801568463
-62.3277294877948,24.4262914173305
-110.07197574786,29.6414701268077
-56.358558337789,29.1760993772186
-88.3917254457265,37.4042540905066
-26.8362431127111,18.2057669619098
-40.5724085039293,9.19075256679207
-31.6456159161056,14.7401750204153
-10.3150408450142,6.32588001899421
-118.750159819588,33.9201719267294
-78.2836965322736,42.5490730442107
-16.4047955743609,5.10860325302929
-155.795463664887,47.2769648768008
-166.905816551432,38.5928964940831
4.97498204122148,0.0131609383970499
-147.596904069493,42.1958216116764
-112.052936240148,40.0973440613598
-28.6707291836141,16.9964824686758
-162.74982607478,40.3006185311824
-141.23514547751,44.4832440814935
-60.2981730177734,35.0678202114068
-163.88078543179,36.4582651876844
-9.93210765403721,39.6501728333533
8.40601438398419,27.0256667514332
-53.0128864046206,28.8308338727802
-7.60431561998284,4.83191811945289
-9.75103426692328,4.15643560700119
-41.0341749463274,9.60642230929807
-121.46163949142,46.2832257850096
-123.271239843465,34.3138803727925
-237.947497138313,49.5138153084554
-82.0542683349522,37.7037942176685
-74.7807896729162,33.1164346192963
-120.903201867222,37.4113025725819
-7.28237198577697,4.4300954323262
-24.0199112922067,9.30287959054112
-14.5589431497124,8.53216724935919
-54.1062930134924,16.5037419414148
-48.2517003793118,17.9885458317585
-92.2635709073129,23.3502260642126
-43.2700867484204,20.0953073101118
-119.038705299118,43.8506792997941
-19.8820829493735,10.5897382367402
-179.126591303962,43.9297128003091
-64.0596282338705,16.9745781226084
-7.46179168159491,3.43093032715842
-69.4463792303682,18.2277040323243
-106.786987469265,27.5200868491083
-30.7700671113478,19.9965810286812
-209.449702233916,44.5087006082758
-171.727842718996,43.4990638168529
-29.989597693851,9.50158858904615
-27.7704191391918,12.9263474838808
-34.2864920568765,10.3311916580424
-33.929850640186,9.57671465585008
0.341767956612711,2.66652515856549
-107.39733616961,34.0541693614796
-15.7434696530783,6.74193615559489
-17.307137305416,9.35532217845321
-10.4263452423047,7.88860503816977
-174.714685746372,45.1217739493586
-150.333836020797,46.5489188674837
-138.025375901586,48.4516113996506
-23.4717768324003,10.9231287264265
-30.2140831765228,13.8989352388307
-87.4270745936624,35.2775720879436
-22.4792984619138,8.97643857169896
-4.84464629525095,3.50563916144893
-28.0747164436162,19.3857913487591
-60.3955762627815,25.2178680617362
-37.8005174682857,11.4406252163462
-86.2781472421281,48.9214046974666
-63.2953972086617,24.7598994057626
-83.0764590027676,32.0534163154662
-59.5086385073915,20.0806753360666
-13.2832741596543,9.14148066658527
-57.4208157262011,34.0455742203631
-145.963377347224,49.4246608344838
-162.63569229556,36.8497474933974
-74.5795169635631,27.2565103252418
-98.6604719994785,31.9873871398158
-148.060650464794,43.6837296350859
-106.876285029935,32.2790358681232
-121.470242363817,29.7887839726172
-67.7435243188522,16.6370447841473
-6.4271970373641,4.6479259384796
-6.62026152289381,3.74151658033952
-74.3486106437062,32.0892352377996
-30.9003895842708,8.81761363707483
-119.214160524249,48.5047053662129
-56.131682632854,29.7508101793937
-15.0968894381509,9.29593436885625
-63.894442767364,39.4752960768528
-2.9688680791847,4.4547647354193
-71.2540163977693,22.3151955986395
-59.7332189729742,19.6955004474148
-135.101817849943,49.7460363432765
-97.0114274683671,33.8326914585195
-130.280007220043,43.964642228093
-102.827695695776,37.4179602600634
-116.625271042184,43.2628205162473
0.331188903845276,1.45092819584534
-35.1881207164553,47.3472873447463
-62.7264511653367,23.883239319548
-53.5661553411585,29.4050134369172
-72.9881829337243,44.4722182815894
-3.87044649762206,3.09460448333994
-40.3837434728061,30.9504099539481
-1.85443672351903,5.97852088976651
-161.583616933013,42.2939961543307
-77.4497548146612,24.7815232141875
-51.7736590015859,36.4654870820232
-67.7082820695303,44.5319088059478
-212.852613986309,48.6979438690469
-34.0279369099003,10.8736410737038
-92.0797980015459,38.6161569040269
-127.215871054295,32.3435224010609
-15.4887961037671,5.97207040991634
-169.843003468365,43.3591339271516
-98.5791243100813,28.1364882714115
-64.7753777172584,13.564810983371
-136.561041149398,42.1093603014015
8.55014091351982,4.71257352037355
-55.7434088558706,19.4234697381034
-75.028842080019,29.8650670098141
-54.2884833081663,22.9011310497299
-26.5463982237188,7.67581721302122
-61.7441770957327,31.2445743009448
-152.902461376378,48.8014996633865
-180.135122927731,44.0669202362187
-23.8631018975355,12.1336631244048
-77.1024149263431,25.0483737210743
-197.47421543205,48.2862866600044
-85.0547543165156,43.5656474670395
-84.2902775672877,24.0146213327534
-63.299993126596,25.250139972195
-154.310476260522,44.3497743224725
-66.9010275978966,49.1829450242221
-180.383081108972,46.1029715719633
-85.3884231571595,35.872605885379
2.23880417810855,1.03210024535656
-18.0073455659307,14.6022618631832
-32.6381038024511,20.584937336389
-44.5892893076697,15.8515707124025
-31.5100712852994,46.941431320738
-100.063431757028,31.2835019081831
-99.2140451056516,24.5321251801215
-89.6862308554526,41.846027225256
-39.5651372475445,17.1442372724414
-68.2022320704832,31.7938048043288
-14.1040489883611,9.46464479202405
-27.3785431365633,14.7554493742064
-4.36101866810507,2.89348436053842
-113.162205927532,42.8491696016863
-23.5695116195823,11.4204206736758
-219.875913245983,34.6587801119313
-197.467867281693,38.2056636502966
-56.8295774239371,16.9350118841976
-100.154959225778,19.0072213532403
-19.9092749896263,5.11660132324323
-62.314428863458,26.130641088821
-80.3455662443217,28.0924182618037
1.86634258474196,0.805429241154343
-50.9195141559886,23.070372804068
-21.9964164292292,9.95987851638347
-181.561257329906,47.9315146221779
-77.0672890204759,35.5749961570837
-34.5734924347772,48.2380333007313
-32.4981006990497,11.9319906807505
-72.3036037858701,31.6939298645593
-179.367387865012,39.0634675044566
-68.4495263872215,20.2273933566175
-54.2850580120914,14.4406588631682
-18.6375845558362,10.8654275769368
-107.446472316968,39.19459230965
-131.358813688811,37.2021520859562
-149.474320869994,47.3007306805812
-101.180092748049,33.5415392299183
-101.585422734511,40.5647651292384
-63.3817047748833,26.14348041825
-84.6120952165164,24.0192229743116
-77.763919176757,38.0989970290102
-133.745032377501,31.2684410135262
-29.8469023404086,14.0875406097621
-123.788309953749,36.4283606642857
-48.6616730741104,18.2557305088267
-6.21663241946818,2.50069901812822
-35.6557088002732,14.5533450064249
1.68059345247146,0.90214895317331
-25.8962408882593,26.0241137235425
