"y","x1"
-120.716530105665,34.2526563443244
-73.8681878464464,24.9463002197444
-31.8516496359701,16.0368947079405
-96.1071055198687,37.2460109647363
-132.611089766951,42.0157187618315
-15.6130880113586,3.68879265151918
-55.6636103808382,18.0800138507038
-50.3887906836547,18.0306251975708
-104.793658907661,37.5839835382067
-99.9650580683366,37.738017749507
-131.854517873,41.7887351242825
-23.2228962379389,14.6928785485215
-28.5186282968396,10.7300557894632
-18.438679652044,7.41656078025699
-75.0117375343183,27.0686681615189
-3.39541264876757,3.443451190833
-82.9441754662476,34.2129666241817
-142.142141642347,41.8460544547997
-10.6639659454209,12.9202924668789
-29.3430003693309,14.7296220296994
-126.03311269366,48.7136164098047
-9.66112261829982,4.73868169356138
-34.7907875493106,9.41865913337097
-67.4667946146033,31.802741996944
1.57704796454476,2.93655534042045
-6.52392312810485,3.35344950435683
-90.5043604470917,28.5707247559913
-45.8599118796937,10.8493945212103
17.0633371863525,2.21234093187377
-75.4872432202351,21.8190131010488
-29.1122970426603,19.0984941553324
-69.5330241003385,20.6567339948379
-30.3745785671618,8.66318114567548
-112.118579970715,37.2835931950249
-29.4441334409261,5.70378430420533
-153.277873659307,49.1635299520567
-129.084389412228,43.4623312321492
-115.988235462162,45.0581589597277
-39.297429899879,11.5640920237638
-39.9647354787152,16.4701538160443
-81.9585649633103,32.0536264101975
-24.1793527914573,10.5545041849837
-93.5330362939027,31.9839528412558
-86.8315179305966,38.2792164804414
-93.80046889289,33.1419403897598
-135.115030694873,47.4753901129588
-9.00788118013914,9.72798872971907
-32.5873389374111,10.8666366664693
-44.6250063472096,16.5558449458331
-134.164608821645,47.5865906220861
-45.2020178523508,23.6772255855612
-73.4383130922802,21.4526574243791
-102.096754050529,39.7584196645766
-15.7711861099525,9.3296991661191
-84.2366987525054,29.073411191348
-125.947983710498,43.9672222593799
-81.8453437945375,22.1730236662552
-115.435294643685,34.225859597791
-47.1375131650068,17.5992573378608
-56.9917624555794,16.5835741790943
-74.2111054775071,31.6652170498855
-76.8230081803564,26.5924427076243
8.10270282358405,0.343517155852169
-18.5509382978398,6.66516484925523
-47.6597867563155,22.8138954029419
-46.9851024533364,13.6853987816721
-33.5863297729768,10.3082376183011
-88.4476552596856,23.0131853488274
-103.42695799893,33.9160694042221
-118.239327389863,38.1538010435179
-83.0876021573408,28.530909307301
-111.173492223109,35.6760180555284
0.279535220122883,1.84307425515726
-66.5778516484708,23.5830022837035
-36.739031956472,12.5582480221055
-113.435493026231,41.8085214914754
-135.082252346477,48.2689064578153
-41.2486236049543,18.68939131964
-70.2059951138399,20.2503668144345
-28.9547926434633,11.3732789293863
-73.1911987192261,25.4265268100426
-39.3332564348313,16.7982539976947
-10.5071184312602,8.87101234402508
-61.601338356576,22.1034134854563
-114.217627301919,38.7647484079935
-55.6642578878253,25.1503923907876
-78.8318469224406,30.3831792087294
-110.202814271261,34.4043055083603
-24.5458940013713,14.901203266345
-107.791350826915,36.3697442924604
-140.185114566011,46.3565951446071
-136.128146777247,43.7291409703903
-54.9004381206014,20.7129628048278
-127.203508876743,48.2165236142464
-17.7406795023971,0.42467633029446
-64.5378485669505,24.9345510732383
-88.7778069339435,30.8172928518616
-137.303043796977,46.2233239435591
-23.7597279498206,6.61855085054412
-33.9025780097708,11.1536435666494
-16.9982959354042,5.79764088615775
-140.888193085319,47.9690494248644
-113.9211914336,39.460439432878
-10.7311420740187,5.46750177163631
-71.9926354890139,30.2329489961267
-50.9268013729192,12.9335486446507
-46.7394524453139,12.1105780126527
-54.3396203846192,24.5417296420783
-152.172993853989,48.4033362939954
-133.362821338244,49.0552850649692
-159.562948597559,49.2473747348413
-44.2617923083698,22.083545755595
-83.6608128059004,29.037065571174
-65.2560717457523,19.172020687256
-120.071527236655,39.750690816436
-7.98230867014968,2.89190062321723
-35.0222081956915,14.355559379328
-112.872892865898,40.4085032874718
-97.4386665060893,26.5320281032473
-68.1380751995321,21.4495131280273
-107.306760594288,40.7057842239738
-103.50258886708,38.6432482860982
-26.6202713395935,10.8753157313913
-134.589174042122,47.0931253745221
-78.7767631405278,29.0699428878725
-7.3208964297922,7.54668654408306
-115.325306739469,45.4944610246457
-96.0452335078455,26.8169598537497
-46.860860616684,19.6584909688681
-143.205009293832,48.7433036323637
-72.5238619183517,20.6413449021056
-22.747210100974,10.5558495270088
-140.482984708832,48.1462215073407
-44.5123376691048,15.4908260446973
-141.801224361685,47.6955273421481
-128.628370278442,48.8388199242763
-17.6939733330114,8.12573831062764
-76.6241062085624,29.8530820989981
-116.819084867817,35.8175155823119
-106.818023757241,27.9086653841659
-5.57441172225658,4.34330789139494
-59.1836484723716,19.9693762464449
-126.204374937461,44.8276997427456
-63.266716065646,23.5700726276264
-75.6764744289759,30.0263036042452
-4.43876343549316,2.68983707064763
-44.9062631748798,10.4546095943078
-21.0375351003304,14.158306538593
-54.3000345279955,19.2899331566878
-133.198377138606,44.3188201868907
-71.7081759064545,28.2004524837248
-99.7588105346092,38.1244067568332
17.5417375981655,0.131117179989815
-81.8758178317149,24.4384528137743
-115.793396362246,37.4244963633828
-90.5397320303836,28.1702049076557
-105.623627632182,39.6842584712431
-121.950967929277,40.9674078575335
-92.5105481989704,33.6522838682868
-114.595794517108,40.2515739318915
-116.030997648164,40.4192552436143
-106.885907126436,43.3299278724007
-139.006663737982,48.6186895752326
-5.0942366854958,1.93840973079205
-101.880663945224,39.0096549177542
-121.059059535606,39.2457680311054
-89.314472619985,26.5288738068193
-50.0663102755564,19.8678813874722
-73.83306113781,28.4881107043475
-62.0675531318005,19.9712194735184
-32.0069806814668,19.0715414704755
-63.6334726521466,29.2861305177212
-18.1170499405292,5.91263783862814
-63.4685567476531,19.0859820693731
-37.0340549104602,11.5048111532815
-140.196707533134,47.0469286781736
-77.7841131117792,27.0135845057666
-66.8982586678638,27.2904126089998
4.95818545847608,1.70597907854244
-134.376410773377,43.2270409073681
-131.465349253964,46.2004540953785
-53.127023283707,17.2963030519895
-81.4164605658,29.9064225750044
-10.0275754257445,0.672903005033731
-89.3263160545859,29.944972647354
-47.9339716524298,17.7229555440135
-69.5443221429058,25.9434700827114
-67.0105679254326,21.80846107658
-10.4497469944114,2.83691170625389
-13.6056118427597,2.80148793244734
-55.3838974164616,16.4593377616256
-41.624525152781,10.1477695046924
-104.052156373733,43.5067179845646
-118.379616244229,38.733752456028
-27.9634767335811,13.982056255918
-69.4864863509023,20.9952555596828
-131.290685312355,41.9612305355258
-73.7810157549776,26.0506181395613
-105.403810189435,41.3937072269619
-116.425470537146,42.5524636521004
-119.11421518761,39.0536767081358
-103.765021062523,37.4128738883883
-142.516014915502,43.6355554265901
-68.5663511753415,28.6068173008971
-69.6290981606662,28.3734084689058
4.01855856614804,0.561897759325802
0.83637099597941,2.52511630533263
-130.311020309595,43.5805173707195
-80.2196056226763,29.6145785367116
-74.6704016219268,27.9930998571217
-34.4732971169991,2.2179932333529
-129.769020860548,45.1883118948899
-71.4666360058946,26.4335090992972
-51.8230630860868,15.1476857368834
-102.015271390915,37.5328731490299
-22.7346357175532,14.0941575984471
-51.650015770636,21.9499061349779
-63.9139027476735,14.7759180748835
-37.9845740224931,18.8531633815728
-103.349848028352,33.6728561320342
-43.4181668731805,17.4221087363549
9.6121256807557,1.55505916336551
-146.888935690332,46.4983469457366
-102.6418023773,41.6691149002872
-38.2238765952392,15.9723857999779
-50.5764470245592,19.4286305573769
-151.577524068301,49.9609621008858
-77.9558890114373,29.4734272873029
-126.950629891365,44.9681349564344
-120.407618296397,38.0064984667115
-47.284123938776,21.7287953244522
-25.298933310708,2.66683193622157
-113.864342002752,43.9024555962533
-39.7908125943901,10.2196441497654
-35.1469201380995,11.0542370239273
-38.1930233964239,17.1418414567597
-78.0767058985709,23.8672712119296
-60.7530339652089,22.017244505696
-58.5134683548774,20.9982518688776
-58.7678597371144,20.2869507018477
-7.22505524489143,3.86772208148614
-43.8657623797342,12.716159352567
-88.153174723001,27.1564215188846
-82.5135263452055,28.5160288331099
-13.6665419045398,2.11362726986408
-72.5104653447034,31.4229078474455
-36.571648954529,14.3566115526482
-49.5924448499571,21.8809715588577
-64.9875439489684,22.7749827667139
-67.0592980737605,18.6088752467185
-64.8078446950108,25.0829042401165
-116.811169286292,42.0438007684425
-141.423145896066,43.0145222810097
-27.4379967540659,15.2453902177513
-104.582971034831,33.7751152459532
-104.313275630685,33.9450197061524
-63.0975464679461,15.5873889802024
-88.8916892038197,32.5060268049128
-25.4322130195867,9.35243000276387
-154.088560692961,49.9875454115681
-97.2476893162328,32.2613208089024
-26.1527611783276,10.9791814582422
-134.221670590741,43.100763275288
-53.5454137094362,16.6437051608227
-121.59332647656,43.7166718649678
-154.039489264941,46.1493108188733
-108.894609265585,38.5114794247784
-63.6555485777987,25.5131704732776
-7.81091263848494,0.624379399232566
-17.6581281918326,5.75913973152637
-34.3039471194622,12.3535509337671
5.69979425329354,4.65784929692745
-38.960181390609,9.29987117415294
-98.3246930434984,32.6134986709803
-68.679089004506,20.8090655854903
-107.607378003036,38.7938925414346
-99.4121430920813,33.6091359262355
-57.9466669673304,21.0671972017735
-139.658634301776,45.4309478285722
-105.439363407416,37.9608875024132
-60.5384194591216,26.0553686995991
-19.7395521919912,9.34068002970889
-82.0339114285,28.8830854697153
-13.4659542412208,7.9981658491306
-14.6193340196383,9.50043561169878
-102.985349975,36.9708157260902
-123.723551559299,43.9639693358913
-41.7739220453797,8.84379729395732
-52.2221119674625,16.0230357316323
-95.8648665386136,32.4781514820643
-127.725079735635,42.1806781203486
-47.5996928089764,24.097141972743
-123.577524720428,47.1336637856439
-34.5972464467072,17.2590833390132
-41.254888433539,11.1615456175059
-34.8242569263345,20.2184278634377
-151.221668355235,49.880027177278
-73.381268992027,24.9810127192177
-74.9165299781362,29.1196160949767
-99.4080360132152,30.3949060966261
-109.742562289285,39.5521208760329
-46.0174346340678,16.6895243688487
-7.4793251074854,7.93529252987355
-23.8317430103337,11.1647189012729
-116.891410120899,42.9813918774016
-30.1000042416775,7.21183064160869
-79.2514648766943,33.4377397201024
-52.462436237288,29.0809305734001
-36.5921779618886,16.8283286504447
-105.318001257215,35.5589261511341
-50.722483604754,18.7562248902395
-125.269595650471,41.4586146478541
-36.9414485731204,14.1479019774124
18.2527534481577,4.30769165977836
-131.139028686841,47.4701702944003
-80.0826061669323,25.6034438614734
-76.3513737895583,28.7973254569806
-36.2295681564826,12.4278910108842
-104.592660604553,37.7240137313493
-129.044001948559,44.2967460257933
-38.3062338969515,16.7038584593683
-98.6926804673049,35.8237331500277
-79.2760734718852,29.3795632547699
-72.4237646665247,27.6397650828585
-71.2111915195965,27.4481309577823
-68.3036186742914,21.782160224393
-108.171123113652,32.754327764269
-21.6372068057996,6.31272689206526
-13.3209342736369,11.5251363953575
-35.4831676422972,16.5066120447591
-43.724229802414,13.1139442441054
-87.7123723885225,28.0263616354205
1.42349124721169,1.15198843413964
-147.234580503503,47.3512951983139
-33.7180043920387,8.55642997194082
-112.761638178911,36.2277378095314
-96.3851847313344,33.9458834263496
-10.5688265030023,10.4954809648916
-59.4230471417823,21.9626598060131
-139.585866525901,46.6509801568463
-65.9122546934976,24.4262914173305
-77.2823063898572,29.6414701268077
-76.2283471158304,29.1760993772186
-109.411177524749,37.4042540905066
-49.6027368385749,18.2057669619098
-27.077340773636,9.19075256679207
-43.4014958681174,14.7401750204153
-10.5947043272064,6.32588001899421
-100.692343939046,33.9201719267294
-126.191838595357,42.5490730442107
-22.3925327218899,5.10860325302929
-140.953099163014,47.2769648768008
-106.912405988884,38.5928964940831
-1.23767125339526,0.0131609383970499
-110.775374906551,42.1958216116764
-132.081121797829,40.0973440613598
-60.3963527340038,16.9964824686758
-130.131677747172,40.3006185311824
-139.833536965014,44.4832440814935
-115.80363528743,35.0678202114068
-109.057388608181,36.4582651876844
-109.276950650381,39.6501728333533
-77.546176611355,27.0256667514332
-65.2466801915135,28.8308338727802
-5.2553002638765,4.83191811945289
-13.0781954693725,4.15643560700119
-26.1175846786586,9.60642230929807
-123.899702644951,46.2832257850096
-104.638251899306,34.3138803727925
-142.829397476706,49.5138153084554
-119.94951769193,37.7037942176685
-104.115636930879,33.1164346192963
-88.5346710603469,37.4113025725819
-14.0492694982329,4.4300954323262
-33.0995879907976,9.30287959054112
-27.0931007446278,8.53216724935919
-29.1718951172125,16.5037419414148
-50.0435086548757,17.9885458317585
-63.3553248820676,23.3502260642126
-45.2033346095766,20.0953073101118
-114.780407814982,43.8506792997941
-18.3924481194297,10.5897382367402
-120.096295849469,43.9297128003091
-48.3603321064477,16.9745781226084
6.00056816650589,3.43093032715842
-50.0990158686651,18.2277040323243
-68.4196573126493,27.5200868491083
-50.659832240172,19.9965810286812
-137.892239913179,44.5087006082758
-131.324656310188,43.4990638168529
-24.4113026178868,9.50158858904615
-14.2046815047248,12.9263474838808
-17.5597009027464,10.3311916580424
-22.572774741912,9.57671465585008
-2.48078562967638,2.66652515856549
-102.761064038893,34.0541693614796
-14.8336922036088,6.74193615559489
-17.3280120206645,9.35532217845321
-35.8925331968283,7.88860503816977
-115.114072830416,45.1217739493586
-134.998746213476,46.5489188674837
-142.228000964622,48.4516113996506
-21.7470885553007,10.9231287264265
-32.6841953791017,13.8989352388307
-77.742630801146,35.2775720879436
-28.6184695054257,8.97643857169896
-20.2721390167005,3.50563916144893
-45.0255706024772,19.3857913487591
-78.7391717580505,25.2178680617362
-18.0536943551728,11.4406252163462
-133.548577284978,48.9214046974666
-77.9317329351587,24.7598994057626
-90.3670954514253,32.0534163154662
-50.1817734420802,20.0806753360666
-51.1544496312163,9.14148066658527
-95.8544763462964,34.0455742203631
-145.58248959451,49.4246608344838
-106.321428383325,36.8497474933974
-81.8285019033768,27.2565103252418
-74.1934303802947,31.9873871398158
-109.994563818392,43.6837296350859
-82.7098242727001,32.2790358681232
-76.025463416819,29.7887839726172
-37.0868642778669,16.6370447841473
-21.7148490715829,4.6479259384796
4.85885443466829,3.74151658033952
-97.8992461310819,32.0892352377996
-16.3630279609318,8.81761363707483
-133.579445073972,48.5047053662129
-84.9498749183826,29.7508101793937
-10.2520472337664,9.29593436885625
-115.80291328309,39.4752960768528
-17.2088601145297,4.4547647354193
-50.1708240094775,22.3151955986395
-45.0682460836978,19.6955004474148
-139.618972183303,49.7460363432765
-98.1300583249363,33.8326914585195
-115.618617086557,43.964642228093
-115.921440404415,37.4179602600634
-133.761222594878,43.2628205162473
-1.98723069467566,1.45092819584534
-128.029765184495,47.3472873447463
-88.9372432600118,23.883239319548
-100.964787996601,29.4050134369172
-131.713146261284,44.4722182815894
-21.0941035519937,3.09460448333994
-83.9592639035041,30.9504099539481
-24.4300906515549,5.97852088976651
-131.603085876292,42.2939961543307
-66.0857884996099,24.7815232141875
-114.25378866859,36.4654870820232
-107.571581698241,44.5319088059478
-149.953708360555,48.6979438690469
-21.0851392391884,10.8736410737038
-117.572785155142,38.6161569040269
-78.3040268543034,32.3435224010609
-22.2297074114967,5.97207040991634
-134.151754554056,43.3591339271516
-73.4146659612273,28.1364882714115
-17.9575159108918,13.564810983371
-114.018766928257,42.1093603014015
-13.8696040112485,4.71257352037355
-42.258298787881,19.4234697381034
-106.890389617214,29.8650670098141
-56.3852834263358,22.9011310497299
-12.8637487993311,7.67581721302122
-85.9501232005594,31.2445743009448
-138.021941100654,48.8014996633865
-130.309942556412,44.0669202362187
-48.5493057066209,12.1336631244048
-43.3085917676244,25.0483737210743
-145.287455502473,48.2862866600044
-134.63913140402,43.5656474670395
-61.6217009102878,24.0146213327534
-64.5042820211993,25.250139972195
-126.789687882,44.3497743224725
-135.068157528089,49.1829450242221
-136.701800638004,46.1029715719633
-103.996633814466,35.872605885379
6.26340511132289,1.03210024535656
-56.3071837129024,14.6022618631832
-50.9501849056733,20.584937336389
-61.539772231091,15.8515707124025
-122.126610572668,46.941431320738
-83.9230461711433,31.2835019081831
-62.5317549321467,24.5321251801215
-139.833906113973,41.846027225256
-39.7803357640065,17.1442372724414
-80.1234989697827,31.7938048043288
-14.1498969475867,9.46464479202405
-29.0375014677999,14.7554493742064
0.54679250443117,2.89348436053842
-115.601518710975,42.8491696016863
-31.8107220610504,11.4204206736758
-95.5973186358605,34.6587801119313
-107.615836313555,38.2056636502966
-47.6722822923961,16.9350118841976
-83.9431711198204,19.0072213532403
-13.7414904186296,5.11660132324323
-66.2634079365711,26.130641088821
-79.1992003113519,28.0924182618037
-11.096672199362,0.805429241154343
-62.6539018302383,23.070372804068
-31.5599483771632,9.95987851638347
-143.382776313643,47.9315146221779
-104.729593708842,35.5749961570837
-148.907646762191,48.2380333007313
-25.9025238965319,11.9319906807505
-87.0329553766688,31.6939298645593
-118.483111902291,39.0634675044566
-47.8670536448343,20.2273933566175
-58.4328868082195,14.4406588631682
-20.8588748359519,10.8654275769368
-121.893836391737,39.19459230965
-106.988786860815,37.2021520859562
-121.643042293087,47.3007306805812
-89.0844432196565,33.5415392299183
-122.603387295725,40.5647651292384
-53.2150562837996,26.14348041825
-76.8156495455814,24.0192229743116
-115.353565852979,38.0989970290102
-74.2084341555498,31.2684410135262
-34.6656358082631,14.0875406097621
-99.788713245087,36.4283606642857
-55.1628382301475,18.2557305088267
-5.50519285234546,2.50069901812822
-31.913986490573,14.5533450064249
11.7284881404394,0.90214895317331
-79.5759433601892,26.0241137235425
-55.1556451210393,17.7584763383493
-2.44376499855052,2.07569254562259
-113.458738731748,40.4972302960232
