"y","x1"
49.471230429514,5.75913973152637
104.29458045371,12.3535509337671
39.8106741392403,4.65784929692745
82.4658596673682,9.29987117415294
271.362945585649,32.6134986709803
175.807523195824,20.8090655854903
314.134047931587,38.7938925414346
271.101110614087,33.6091359262355
173.038754502379,21.0671972017735
366.421894166151,45.4309478285722
309.382211939482,37.9608875024132
205.370391514339,26.0553686995991
91.4137360985315,9.34068002970889
224.254623272827,28.8830854697153
62.062546870707,7.9981658491306
83.1054765749556,9.50043561169878
301.112285956417,36.9708157260902
351.16098695889,43.9639693358913
72.0775455415831,8.84379729395732
133.620461021938,16.0230357316323
266.935942866847,32.4781514820643
347.657626035111,42.1806781203486
198.647918872497,24.097141972743
374.895372013397,47.1336637856439
144.431139496605,17.2590833390132
96.7008172873804,11.1615456175059
157.74405175112,20.2184278634377
404.698412971054,49.880027177278
205.066682686876,24.9810127192177
235.195998298949,29.1196160949767
240.639366928441,30.3949060966261
320.593312060193,39.5521208760329
134.024352406716,16.6895243688487
65.1797037555205,7.93529252987355
83.4853569387613,11.1647189012729
353.417398900311,42.9813918774016
58.7469891993578,7.21183064160869
274.366229772341,33.4377397201024
236.973401803864,29.0809305734001
141.602751240708,16.8283286504447
299.325287000319,35.5589261511341
154.458065963084,18.7562248902395
336.074216389036,41.4586146478541
118.385547511143,14.1479019774124
37.9689787285156,4.30769165977836
382.599577904132,47.4701702944003
213.364547465047,25.6034438614734
234.557648923633,28.7973254569806
101.131519739941,12.4278910108842
304.88519881907,37.7240137313493
364.147483618449,44.2967460257933
142.761542213193,16.7038584593683
288.531488954911,35.8237331500277
241.224984932232,29.3795632547699
227.572971476248,27.6397650828585
222.752959653461,27.4481309577823
178.2937351793,21.782160224393
266.693754244702,32.754327764269
56.0923600658576,6.31272689206526
106.208583518024,11.5251363953575
139.953201559693,16.5066120447591
111.047717501595,13.1139442441054
230.338662992958,28.0263616354205
17.1807395033418,1.15198843413964
388.363563801578,47.3512951983139
74.279533469007,8.55642997194082
293.833505947285,36.2277378095314
272.942283519913,33.9458834263496
86.7392196962156,10.4954809648916
185.89961107932,21.9626598060131
384.106068959276,46.6509801568463
196.0686522204,24.4262914173305
246.9345437453,29.6414701268077
240.475027996389,29.1760993772186
306.710364297542,37.4042540905066
146.562957328713,18.2057669619098
80.2507681926348,9.19075256679207
124.350126634708,14.7401750204153
54.2230346456066,6.32588001899421
278.067098830781,33.9201719267294
339.139054449197,42.5490730442107
57.0659556012337,5.10860325302929
389.715042987329,47.2769648768008
310.92249186782,38.5928964940831
5.61840356689053,0.0131609383970499
342.243905379216,42.1958216116764
315.139894598307,40.0973440613598
137.40668097008,16.9964824686758
322.098229103049,40.3006185311824
357.562833573667,44.4832440814935
281.182442043209,35.0678202114068
300.258936491317,36.4582651876844
317.385127889442,39.6501728333533
228.114068693741,27.0256667514332
227.862086600289,28.8308338727802
51.0271372873747,4.83191811945289
42.2673813031199,4.15643560700119
90.6371208239661,9.60642230929807
375.872668018376,46.2832257850096
275.417061884382,34.3138803727925
399.353567713704,49.5138153084554
313.51945045837,37.7037942176685
266.31125863158,33.1164346192963
311.007438516569,37.4113025725819
35.8598312327579,4.4300954323262
76.8544164457455,9.30287959054112
76.4520302209523,8.53216724935919
136.61609226609,16.5037419414148
150.210687873605,17.9885458317585
186.55300398487,23.3502260642126
169.695724113484,20.0953073101118
345.371392841736,43.8506792997941
87.4358272933264,10.5897382367402
351.576006279188,43.9297128003091
139.535722651785,16.9745781226084
32.6487137024751,3.43093032715842
147.431598341453,18.2277040323243
229.88113369333,27.5200868491083
165.514716824076,19.9965810286812
355.77391256826,44.5087006082758
354.264681068454,43.4990638168529
74.8207287749414,9.50158858904615
102.2711469853,12.9263474838808
88.7521858182364,10.3311916580424
77.8906718127415,9.57671465585008
29.4029567974665,2.66652515856549
284.456658639765,34.0541693614796
69.650180688364,6.74193615559489
80.4411103244566,9.35532217845321
60.9148290512138,7.88860503816977
365.90890850854,45.1217739493586
370.958888079554,46.5489188674837
379.447569193758,48.4516113996506
83.2850260965858,10.9231287264265
125.608386351072,13.8989352388307
276.450112728958,35.2775720879436
75.439496845326,8.97643857169896
35.4849163300243,3.50563916144893
165.101238095273,19.3857913487591
207.828031758617,25.2178680617362
95.5105450018537,11.4406252163462
398.564018387732,48.9214046974666
195.671802002738,24.7598994057626
263.073782769272,32.0534163154662
167.967709862442,20.0806753360666
84.8507437642556,9.14148066658527
277.85920901599,34.0455742203631
413.338032494383,49.4246608344838
289.0197346962,36.8497474933974
219.547143414709,27.2565103252418
259.987543669342,31.9873871398158
354.17669435993,43.6837296350859
266.876617827657,32.2790358681232
244.890364749351,29.7887839726172
131.237426215194,16.6370447841473
47.1305267895561,4.6479259384796
35.4150458269743,3.74151658033952
261.940803868011,32.0892352377996
88.2242271159896,8.81761363707483
397.333334949086,48.5047053662129
239.577341814385,29.7508101793937
76.8116084820505,9.29593436885625
316.719731963644,39.4752960768528
38.6117961375729,4.4547647354193
182.978982968284,22.3151955986395
165.704318375667,19.6955004474148
406.709154457871,49.7460363432765
282.327077143262,33.8326914585195
348.753098118548,43.964642228093
307.115354340175,37.4179602600634
361.287272545881,43.2628205162473
9.50587026129406,1.45092819584534
385.741585730067,47.3472873447463
197.424646128581,23.883239319548
238.835604327418,29.4050134369172
363.984438715399,44.4722182815894
34.2903600162251,3.09460448333994
249.348227620447,30.9504099539481
55.9787797543615,5.97852088976651
341.588202010572,42.2939961543307
201.539110810417,24.7815232141875
294.700168239211,36.4654870820232
360.15150858059,44.5319088059478
399.521740267219,48.6979438690469
90.3290863579335,10.8736410737038
313.693327338053,38.6161569040269
257.034471108282,32.3435224010609
57.021164016745,5.97207040991634
357.676356187162,43.3591339271516
225.116270710384,28.1364882714115
111.662676215503,13.564810983371
340.391167537947,42.1093603014015
36.7048674711291,4.71257352037355
157.420727718095,19.4234697381034
239.926618622231,29.8650670098141
191.912894925813,22.9011310497299
69.6052017389831,7.67581721302122
257.847083878939,31.2445743009448
388.440283410057,48.8014996633865
353.67463746745,44.0669202362187
99.029491121693,12.1336631244048
197.490249713284,25.0483737210743
396.823056297204,48.2862866600044
354.070322547238,43.5656474670395
198.138202806309,24.0146213327534
203.356590993566,25.250139972195
361.962106682617,44.3497743224725
397.075531660872,49.1829450242221
370.732561490133,46.1029715719633
289.330103916148,35.872605885379
19.580251963713,1.03210024535656
121.916765453569,14.6022618631832
166.296684501539,20.584937336389
133.082987839235,15.8515707124025
381.167547348303,46.941431320738
248.905093814062,31.2835019081831
205.479234140999,24.5321251801215
336.545430782088,41.846027225256
146.453460318529,17.1442372724414
270.670261759002,31.7938048043288
76.9154590566672,9.46464479202405
129.816596705433,14.7554493742064
32.7256693148464,2.89348436053842
349.693358730823,42.8491696016863
92.9870418523885,11.4204206736758
277.321257527452,34.6587801119313
307.593840978714,38.2056636502966
143.431260901785,16.9350118841976
157.28088872395,19.0072213532403
47.2295223396965,5.11660132324323
208.538192710235,26.130641088821
227.062888338751,28.0924182618037
11.1020910713559,0.805429241154343
192.395243783301,23.070372804068
83.2590038584312,9.95987851638347
387.592688156822,47.9315146221779
288.378383761337,35.5749961570837
384.30322914218,48.2380333007313
103.904988130149,11.9319906807505
255.258823387743,31.6939298645593
311.223947444285,39.0634675044566
170.77996268914,20.2273933566175
121.58267315331,14.4406588631682
89.9987183523957,10.8654275769368
321.006880853603,39.19459230965
305.523335196986,37.2021520859562
381.345279298775,47.3007306805812
286.118667373485,33.5415392299183
328.716698879041,40.5647651292384
220.507011855035,26.14348041825
198.168018504089,24.0192229743116
299.262319931214,38.0989970290102
251.172701998924,31.2684410135262
122.713484102964,14.0875406097621
289.906538653325,36.4283606642857
137.216459652999,18.2557305088267
25.3488745009432,2.50069901812822
116.506860619208,14.5533450064249
10.5958137408989,0.90214895317331
202.810339082213,26.0241137235425
142.741061157914,17.7584763383493
24.1788865742243,2.07569254562259
336.278459502326,40.4972302960232
367.339912667423,45.1106296270154
102.432247656386,12.4861730961129
125.084579826521,14.4513547653332
103.291630149814,12.1889628120698
84.7651914693356,10.5299349175766
250.848635900251,30.1443637465127
222.411372652022,26.9296405720524
72.9876416827104,9.61776439798996
126.682184556718,15.8086464274675
279.51644727466,33.726455969736
40.2158484386822,4.94291512295604
278.871542125451,34.3876822618768
350.866906575521,43.2680096244439
355.612951115565,43.7696916633286
36.6089067779248,3.19301536073908
122.272406518619,14.4585394882597
284.803434813553,35.9942695824429
268.736066967373,33.7473100866191
272.877689012568,34.300697199069
10.6364054377423,1.96402018191293
228.457882582653,28.9427776471712
67.3804558858309,6.92554974230006
271.580943968073,33.0295421299525
390.850467134616,48.1429485953413
140.119355771092,15.8631759695709
227.308986811622,27.5327844778076
269.376489073663,33.2342631067149
135.595780679486,17.1527576516382
120.205339782914,13.9103197492659
127.883962353479,14.731139189098
293.810086496584,35.4383044061251
330.688999711438,41.6525288834237
394.085740554101,48.5628738300875
395.993154716733,49.7060980997048
90.8487004327677,11.7907880339772
204.398605765616,24.8583368840627
363.663828321308,45.1873610727489
306.179172729627,37.557110725902
290.676017376813,35.3948991396464
197.67404813561,24.1432650364004
194.991228042464,24.4058464886621
279.633859195005,33.938821265474
120.582657111046,14.4408605061471
333.032042728236,41.8869026587345
44.0753847974823,4.81387117179111
163.389191117431,20.003313140478
191.650768837067,24.2763101123273
193.398604403481,23.7894500140101
277.495294776017,33.2382554071955
350.318339465216,43.646897317376
166.206686147634,20.9196923766285
23.3746951659516,1.50005409959704
124.294033356262,14.2912044655532
179.183107695976,21.5351092279889
400.374100480622,49.3518365430646
314.931446123007,38.0684766918421
214.457547944436,26.8062129616737
210.363161989493,25.7014009752311
305.311301707144,37.2631547041237
363.904208454875,44.6134194266051
147.87485312696,18.3111352729611
30.3925118739152,2.2945120697841
123.829100286828,13.4881741250865
161.509469694145,19.8489146772772
74.9741023360765,8.43953215517104
322.227253725128,39.5083795301616
81.3464152235459,10.3638636181131
152.598184949043,18.1946219643578
231.057216730084,28.5819936310872
380.825490306986,46.8054448137991
257.822455624934,31.1982025858015
324.643853758479,39.5221718004905
387.100897124583,46.1515357717872
252.171568159865,30.6581916520372
211.722446460648,26.4167545945384
349.516815235491,42.4894962110557
68.2513602488559,7.75826703757048
164.061220923236,19.3584741675295
